date,time,temp_from_hum,temp_from_pres,humidity,pressure,cpu_tem,pitch,roll,yaw,pitch_rad,roll_rad,yaw_rad,mag_North,mag_x,mag_y,mag_z,accel_x,accel_y,accel_z,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x,gyro_y,gyro_z,gyro_x_raw,gyro_y_raw,gyro_z_raw
01/05/2017,12:00:24,29.267576217651367,26.222917556762695,38.37653732299805,999.40234375,33.628,357.7264812481982,27.52345449650218,51.588961801145324,-0.039682161062955856,0.4804147183895111,0.9003969430923462,51.931154278562964,16.483922958374023,-10.903892517089844,59.701297760009766,357.8431624370065,27.612014729280563,52.26107973623126,-0.0019746851176023483,0.01068287342786789,0.01730247773230076,357.99633647277665,27.69217041428525,52.25566681131402,-0.0008804649114608765,0.0010687783360481262,-0.000542718917131424
01/05/2017,12:00:36,29.321666717529297,26.21875,38.749210357666016,999.389892578125,33.628,358.0746744736885,26.676394926204708,51.8745456707219,-0.03358643874526024,0.46557924151420593,0.9053720831871033,52.19703988257322,16.409042358398438,-10.633198738098145,60.44918441772461,358.1879194370141,26.769674819699574,52.51013233903202,-0.0019746851176023483,0.010440080426633358,0.01584029383957386,358.34215343276605,26.905366772845632,52.50081596100412,-0.00146503746509552,0.000758245587348938,-0.0010992176830768585
01/05/2017,12:00:48,29.213485717773438,26.227083206176758,38.17945098876953,999.402099609375,33.628,357.7429163908885,26.978171466756088,51.58027038542648,-0.0393901988863945,0.47082963585853577,0.9002253413200378,51.93200122202004,15.904523849487305,-11.024982452392578,60.365447998046875,357.87451770105196,27.03013896105613,52.278763095992424,-0.0009873425588011742,0.010440080426633358,0.01657138578593731,357.97487729906493,27.133563393015756,52.27634862412082,0.002189159393310547,0.001970738172531128,-0.0007319487631320953
01/05/2017,12:01:01,29.35772705078125,26.225000381469727,38.41953659057617,999.432861328125,33.628,358.09924522545396,25.924297183485216,51.7730968709797,-0.03318747505545616,0.4524398744106293,0.9036029577255249,52.10998912160141,15.755640983581543,-10.989888191223145,60.59546661376953,358.2095134002402,26.07639183592306,52.436779522440666,-0.0017278495943173766,0.010197288356721401,0.01657138578593731,358.3491855394034,26.19180324987606,52.43038646537754,-0.000837475061416626,0.00037486106157302856,-0.0015588216483592987
01/05/2017,12:01:13,29.37575912475586,26.231250762939453,38.32637023925781,999.3955078125,33.628,358.77850828546366,27.29322247995939,52.62096240359923,-0.021334553137421608,0.4763363003730774,0.9183944463729858,52.93496327521764,15.842082023620605,-10.6409330368042,60.99003219604492,358.9140578718542,27.38734419426946,53.239500919741,-0.0009873425588011742,0.009711703285574913,0.01584029383957386,358.99812074522924,27.468082152900887,53.235744315697495,0.002760276198387146,0.0021531805396080017,-0.001422341912984848
01/05/2017,12:01:27,29.30363655090332,26.235416412353516,38.16511535644531,999.393798828125,33.089,0.444962278434001,25.603227066075842,52.47170227966694,0.007788543123751879,0.446818470954895,0.9157817363739014,52.7525972243783,14.924399375915527,-10.077849388122559,61.41470718383789,0.5277633810815962,25.731634622472082,53.027560149795505,-0.0012341781985014677,0.009468910284340382,0.01657138578593731,0.5903889586946199,25.811645165956904,53.02489296092462,0.001620948314666748,-0.0006041228771209717,0.00020477920770645142
01/05/2017,12:01:39,29.23151397705078,26.225000381469727,38.337120056152344,999.412353515625,33.628,0.3413654909195384,27.14027063878071,52.58763449554415,0.005949308630079031,0.47366636991500854,0.9178165197372437,52.89978438589749,14.1954984664917,-9.652563095092773,61.30166244506836,0.4714156010894604,27.343467059041295,53.197758218628465,-0.0014810138382017612,0.009711703285574913,0.018520960584282875,0.5414516671476836,27.3529183333053,53.19801776581693,0.0032617300748825073,-0.0002270340919494629,0.0013780556619167328
01/05/2017,12:01:52,29.321666717529297,26.225000381469727,38.53420639038086,999.405517578125,33.628,359.69020244280506,27.079372672140877,53.591846473359865,-0.005435478407889605,0.47260648012161255,0.935354471206665,53.923291648118486,13.727861404418945,-10.600059509277344,61.303062438964844,359.8034762876923,27.15643257390425,54.244648633473005,-0.0017278495943173766,0.009468910284340382,0.01657138578593731,359.91151145085735,27.20898575692562,54.24312891638267,0.0002094358205795288,-0.0011554434895515442,-0.00016333162784576416
01/05/2017,12:02:04,29.37575912475586,26.231250762939453,38.494789123535156,999.39794921875,33.628,358.8868832171894,28.83755386450866,53.569839603854085,-0.019440265372395515,0.5033300518989563,0.9349607229232788,53.93931868700592,13.451213836669922,-10.42389965057373,61.73161697387695,359.00093264873317,28.921080247868748,54.30038980728948,-0.0012341781985014677,0.010440080426633358,0.01584029383957386,359.0947804084245,29.010849424130225,54.296930316474864,-0.0006870478391647339,0.0010193213820457458,-0.0001292303204536438
01/05/2017,12:02:16,29.321666717529297,26.235416412353516,38.29411697387695,999.427001953125,32.552,359.4870758452205,28.32663010138232,54.16930823183318,-0.008927448652684689,0.4943920075893402,0.9454441666603088,54.514898728362894,13.279266357421875,-10.099353790283203,61.61335372924805,359.56135924840584,28.44901684602519,54.848604695736796,-0.0012341781985014677,0.010440080426633358,0.016815081238746643,359.6401576467564,28.518725756694344,54.846777620133814,-0.002561330795288086,0.000611037015914917,0.0007345341145992279
01/05/2017,12:02:30,29.285606384277344,26.23958396911621,38.63812255859375,999.40625,33.628,359.82273752787347,29.603200994994165,54.5197720683357,-0.0031132600270211697,0.5166202783584595,0.9515406489372253,54.87133556529459,12.902775764465332,-10.36105728149414,62.63325500488281,359.90650064665743,29.609512089787255,55.21955226956019,-0.0012341781985014677,0.009468910284340382,0.017058778554201126,359.981304918468,29.59819788142713,55.21951811861434,0.0020470917224884033,4.228949546813965e-05,0.0007378086447715759
01/05/2017,12:02:44,29.37575912475586,26.241666793823242,38.448204040527344,999.400146484375,33.628,0.08301499962640767,29.531255197371834,57.01214907760837,0.0014678692677989602,0.5154160261154175,0.9950499534606934,57.346261441237885,11.386750221252441,-10.546795845031738,61.82292938232422,0.26041979848780655,29.62850684586906,57.66960259654629,-0.0019746851176023483,0.009226118214428425,0.01827726513147354,0.36488908930788544,29.571782124812106,57.673311389265606,-0.001677095890045166,0.00047851353883743286,-1.30385160446167e-07
01/05/2017,12:02:56,29.429847717285156,26.237499237060547,38.55570602416992,999.411376953125,33.628,359.8912035575571,31.154688710246315,57.884664762942485,-0.0018965911585837603,0.5437449216842651,1.0102791786193848,58.21687150379356,11.64179515838623,-10.764705657958984,62.53805923461914,359.9814927486702,31.170920654808853,58.541278168612486,-0.0012341781985014677,0.00995449535548687,0.01657138578593731,0.05348551051318396,31.16599950351186,58.54230952717716,0.00046688318252563477,-0.0007335394620895386,0.0002702251076698303
01/05/2017,12:03:09,29.37575912475586,26.237499237060547,38.365787506103516,999.4619140625,33.628,0.024473421569801937,29.802468348934703,58.008298017108885,0.0004184842109680176,0.5201711654663086,1.0124305486679077,58.32905736091102,11.461278915405273,-10.599115371704102,61.838905334472656,0.13174763896229497,29.88777741166816,58.637768251017256,-0.0009873425588011742,0.009711703285574913,0.017058778554201126,0.18815411589261058,29.88409252461094,58.64000172287585,-0.0020398497581481934,-0.0007589086890220642,-0.00012525171041488647
01/05/2017,12:03:22,29.30363655090332,26.24791717529297,38.3192024230957,999.4296875,33.628,0.5939596001658028,30.66886418477248,59.58102420558519,0.010401138104498386,0.5353115200996399,1.039884090423584,59.882925397088925,10.423894882202148,-10.091280937194824,62.391143798828125,0.6277026556563698,30.65785391983042,60.18348787151533,-0.0012341781985014677,0.009711703285574913,0.017546173185110092,0.6850603965111685,30.625987672257725,60.1851134565378,0.0017437934875488281,0.00025416165590286255,-0.0012874305248260498
01/05/2017,12:03:35,29.339696884155273,26.23958396911621,38.458953857421875,999.412109375,33.628,1.0416066231912948,29.93778464167641,60.33943475064506,0.018191536888480186,0.5225116014480591,1.0531078577041626,60.629342129966254,9.819533348083496,-10.057587623596191,62.32407760620117,1.0656000105284917,29.946397510219796,60.91560901845983,-0.0012341781985014677,0.009226118214428425,0.015596598386764526,1.1217030776492707,29.957981511052136,60.915984678864184,0.002033516764640808,0.0002088397741317749,-0.0003771856427192688
01/05/2017,12:03:47,29.267576217651367,26.23958396911621,38.39445495605469,999.43798828125,33.628,1.7703678506726743,29.666031905169113,60.499589026303525,0.030894648283720016,0.5177468061447144,1.0559039115905762,60.78204466924023,9.409547805786133,-10.411672592163086,63.25606918334961,1.8232980814805706,29.698762171671813,61.06215755729163,-0.0009873425588011742,0.010197288356721401,0.016327690333127975,1.8449711254906673,29.74287494842634,61.06063442510671,-0.0003420710563659668,-0.0019091442227363586,0.0014675706624984741
01/05/2017,12:04:00,29.35772705078125,26.241666793823242,38.67754364013672,999.40771484375,33.628,1.8165293640130882,28.869167395082066,60.99900562822569,0.031678102910518646,0.5038998126983643,1.064639687538147,61.27653670477081,8.85720157623291,-10.243696212768555,63.20967102050781,1.8334144454150059,28.932090512810806,61.55411559264013,-0.0017278495943173766,0.009711703285574913,0.017058778554201126,1.8960137694884074,28.946252910054827,61.5537126114791,0.0009122490882873535,5.9977173805236816e-05,-0.002206772565841675
01/05/2017,12:04:12,29.339696884155273,26.231250762939453,38.68470764160156,999.432373046875,33.628,2.17658684153513,28.492018009492302,60.68869647385367,0.037984564900398254,0.4972746670246124,1.0592001676559448,60.98146570243709,8.165440559387207,-10.014082908630371,63.70496368408203,2.2213019555970877,28.654204266428838,61.26955625143906,-0.0014810138382017612,0.010440080426633358,0.016815081238746643,2.2610446919432765,28.718131421965573,61.26869564760364,-0.0026641786098480225,0.000726357102394104,0.0011780932545661926
01/05/2017,12:04:24,29.321666717529297,26.227083206176758,38.559288024902344,999.41845703125,33.628,0.7460450745369496,28.770262840805696,61.126716505326584,0.012985222041606903,0.5021209120750427,1.0668541193008423,61.45735230266856,7.887117385864258,-9.901406288146973,63.47661590576172,0.8281747375726207,28.761100142034124,61.78269470340378,-0.0019746851176023483,0.009711703285574913,0.015109204687178135,0.9378660815391446,28.83842129853325,61.77796138230896,-0.0048892199993133545,-9.182840585708618e-05,0.0005509629845619202
01/05/2017,12:04:38,29.321666717529297,26.23958396911621,38.54853820800781,999.434326171875,33.628,0.6438903640718587,29.046308351206346,60.21988594960233,0.011238796636462212,0.5070234537124634,1.0510534048080444,60.598442354161115,6.848802089691162,-9.383131980895996,63.80006790161133,0.7225566943115104,29.06235588066129,60.97149362624887,-0.0014810138382017612,0.009468910284340382,0.017546173185110092,0.7938957256756193,29.048128596620153,60.97090622998025,0.0005504488945007324,-0.0018722116947174072,-0.0015647560358047485
01/05/2017,12:04:50,29.267576217651367,26.231250762939453,38.602291107177734,999.44384765625,33.628,2.6456319400957726,28.390451388986918,61.474639511457866,0.04614976420998573,0.4955311119556427,1.0729159116744995,61.765974400315585,7.080931663513184,-9.202962875366211,63.999122619628906,2.6954918941500425,28.56503443926703,62.05067717548923,-0.0012341781985014677,0.01068287342786789,0.01657138578593731,2.7124649142375246,28.64893477548417,62.051353364217064,0.002949759364128113,-0.00032427161931991577,-0.0009451135993003845
01/05/2017,12:05:03,29.411819458007812,26.237499237060547,38.28336715698242,999.450439453125,33.628,2.2471550753792324,30.33980274603419,63.70561152081581,0.03923063352704048,0.5295528769493103,1.1118625402450562,63.99659807002586,6.422698020935059,-9.667386054992676,63.88724899291992,2.315312892776555,30.251631834038495,64.28587024175424,-0.0017278495943173766,0.011411250568926334,0.017546173185110092,2.3637408549826495,30.30624602664192,64.28412171332671,0.00019623339176177979,0.0015047863125801086,-8.908286690711975e-05
01/05/2017,12:05:17,29.30363655090332,26.241666793823242,38.56287384033203,999.43310546875,33.628,1.7076054558328386,28.535246276749312,63.02653362296563,0.029779141768813133,0.4980843663215637,1.1000109910964966,63.35066025002859,5.696859359741211,-9.482043266296387,63.82575607299805,1.7858687515506066,28.490754424495847,63.67430876384964,-0.0017278495943173766,0.010197288356721401,0.01657138578593731,1.85069098203373,28.55356825919787,63.67365989587849,-0.0030735135078430176,-0.0005795136094093323,0.0004918016493320465
01/05/2017,12:05:29,29.24954605102539,26.245832443237305,38.68112564086914,999.43408203125,33.628,0.9663954615371705,29.378310186382325,63.57286679429661,0.016868719831109047,0.5127750039100647,1.1095542907714844,63.917634253031345,5.549915790557861,-9.130061149597168,63.683555603027344,1.083525521840073,29.422419548042267,64.2513982770132,-0.0014810138382017612,0.010197288356721401,0.01584029383957386,1.1515227230701943,29.491657175658688,64.25044888071855,-0.0007443726062774658,0.0017996728420257568,-0.00023963674902915955
01/05/2017,12:05:41,29.37575912475586,26.243749618530273,38.713375091552734,999.40478515625,33.628,359.38764910163775,29.611926561658855,64.75569163400274,-0.010701130144298077,0.5167907476425171,1.1302238702774048,65.1411806805691,4.591447353363037,-8.703326225280762,63.8341178894043,359.49724380909964,29.658843131067673,65.51798855670036,-0.0017278495943173766,0.008983325213193893,0.01730247773230076,359.60782112998714,29.61737363752194,65.52146512298789,-0.0007641464471817017,-0.0011883676052093506,-0.002701345831155777
01/05/2017,12:05:54,29.37575912475586,26.245832443237305,38.42670440673828,999.45166015625,33.628,359.90058569616605,30.3569738416076,65.48169293145091,-0.0017200418515130877,0.5297918319702148,1.142880916595459,65.87763899763654,3.1889894008636475,-8.999879837036133,63.61744689941406,359.9882768340633,30.345994312516808,66.27151551650367,-0.0014810138382017612,0.011654043570160866,0.015596598386764526,0.07649472361987764,30.472680661242205,66.26628359159945,-1.8104910850524902e-05,-0.0005723834037780762,-0.0005391277372837067
01/05/2017,12:06:06,29.321666717529297,26.241666793823242,38.76354217529297,999.43994140625,33.628,358.55472898341753,29.613514580640885,66.41881537614417,-0.02524186484515667,0.5168705582618713,1.1592330932617188,66.8497251806911,2.675109386444092,-8.542749404907227,64.13513946533203,358.6699778602126,29.725973645325144,67.26696777670884,-0.0007405069191008806,0.010440080426633358,0.017546173185110092,358.74089752863387,29.74774487330456,67.26698143708718,0.0014999210834503174,0.0008334964513778687,9.31955873966217e-05
01/05/2017,12:06:19,29.24954605102539,26.245832443237305,38.68112564086914,999.437744140625,33.628,0.6033729882242556,30.157610865018686,66.4625149264539,0.010537506081163883,0.5263792276382446,1.1600008010864258,66.86908876698809,1.649052619934082,-8.187103271484375,64.4684066772461,0.7210018657799805,30.214567812507422,67.26532170111886,-0.0014810138382017612,0.00995449535548687,0.016327690333127975,0.7950159834212072,30.238814984060966,67.26323849342201,0.00025434792041778564,0.0013249143958091736,-0.0013732202351093292
01/05/2017,12:06:31,29.339696884155273,26.243749618530273,38.337120056152344,999.455078125,33.628,1.017808963462501,30.199934132210668,67.02530202349544,0.01776823028922081,0.5271051526069641,1.1698417663574219,67.41456133448364,1.6265250444412231,-8.29183292388916,63.559364318847656,1.0987416892069803,30.209380283832797,67.79206588991025,-0.002221520757302642,0.008983325213193893,0.016327690333127975,1.2126317852440638,30.18408809333624,67.79419007874212,0.0005609244108200073,0.0033023059368133545,0.0003824979066848755
01/05/2017,12:06:43,29.339696884155273,26.243749618530273,38.56287384033203,999.426513671875,33.628,0.1607359089549679,29.297447576798543,67.01210609801898,0.0027983970940113068,0.5113449096679688,1.1695935726165771,67.44882839354959,0.6134883761405945,-8.060921669006348,64.6150894165039,0.22729818349000488,29.353055561926205,67.87572887705373,-0.0024683563970029354,0.009226118214428425,0.017058778554201126,0.3694577388106835,29.334788220991005,67.87718370734694,0.0003078281879425049,-0.0014762654900550842,-0.0005280934274196625
01/05/2017,12:06:57,29.321666717529297,26.24791717529297,38.584373474121094,999.458251953125,33.628,359.715126149932,27.926423704701886,68.6636594997064,-0.0049979002214968204,0.48739153146743774,1.1983845233917236,69.08849726608119,0.30207106471061707,-8.156791687011719,64.71733856201172,359.7784562909064,27.994337983166613,69.50373178648296,-0.0017278495943173766,0.009711703285574913,0.01730247773230076,359.8807234727091,28.021807296461112,69.50349956005117,-0.001479223370552063,-0.0022281259298324585,0.0009536109864711761
01/05/2017,12:07:09,29.37575912475586,26.241666793823242,38.390869140625,999.467529296875,33.628,359.77839481920387,29.105710506417946,70.43924913672126,-0.003857041010633111,0.5079909563064575,1.2293835878372192,70.84987327943325,-0.5446300506591797,-7.700807094573975,64.69341278076172,359.8599400074776,29.141005508953988,71.25409070470378,-0.0019746851176023483,0.00995449535548687,0.01730247773230076,359.97670734738296,29.157234038421937,71.25323010086836,0.0007942169904708862,0.0004928633570671082,-0.0011582821607589722
01/05/2017,12:07:22,29.35772705078125,26.24791717529297,38.42670440673828,999.431884765625,34.166,0.11464480525994336,29.49515764760832,70.4112248705567,0.0019915862940251827,0.5147731304168701,1.228903889656067,70.8466767509017,-1.4210281372070312,-7.780823707580566,64.91352081298828,0.17702683060016067,29.491527402064456,71.2687551208518,-0.0017278495943173766,0.009711703285574913,0.01730247773230076,0.27337765451909923,29.484618665718987,71.26819504533985,-0.0018797367811203003,-0.0015470385551452637,-0.00048352405428886414
01/05/2017,12:07:34,29.35772705078125,26.25208282470703,38.18303298950195,999.43017578125,33.628,359.44314556258286,27.760125673885,71.87647120225368,-0.009717945009469986,0.4845098555088043,1.254488229751587,72.3048333462402,-1.5598701238632202,-7.397395133972168,64.79198455810547,359.5246296126594,27.915498817124448,72.71827152689025,-0.0017278495943173766,0.009711703285574913,0.016815081238746643,359.63657430540223,27.95337221607217,72.71548480970888,-0.000578463077545166,0.0014928355813026428,0.0010780468583106995
01/05/2017,12:07:47,29.37575912475586,26.237499237060547,38.476871490478516,999.408935546875,33.628,0.8843550712083855,26.07838283606612,73.00490041540984,0.015442240051925182,0.4551282823085785,1.2741827964782715,73.39848323614264,-2.6457901000976562,-7.3879547119140625,64.9623794555664,0.9949499211360551,26.11006296098393,73.78732590559147,-0.0014810138382017612,0.009468910284340382,0.01730247773230076,1.0581845595239736,26.162141445857987,73.78575496208236,-0.0038691163063049316,-0.003934487700462341,0.0004354305565357208
01/05/2017,12:07:59,29.339696884155273,26.24791717529297,38.448204040527344,999.452392578125,33.628,0.9430961921743761,27.051824811670922,72.64988767292007,0.01646159403026104,0.4721534550189972,1.2679975032806396,73.06245841954552,-2.942025899887085,-7.1089582443237305,64.8602523803711,1.0161190252514518,27.183073726761886,73.46241380677397,-0.0014810138382017612,0.010197288356721401,0.01584029383957386,1.0878736842987264,27.2949744234815,73.45877331594635,0.0017861872911453247,0.00019307434558868408,0.0007538534700870514
01/05/2017,12:08:11,29.339696884155273,26.24791717529297,38.41595458984375,999.440185546875,33.628,1.1722668613531695,29.159317246118793,73.13765880230737,0.020474165678024292,0.5089403986930847,1.2764854431152344,73.55299577554668,-3.6709861755371094,-6.4434380531311035,64.45917510986328,1.2500374229553444,29.201572211419077,73.96033459726789,-0.0012341781985014677,0.010197288356721401,0.01827726513147354,1.2932072067175868,29.199680249018982,73.9608810124015,-0.0012714415788650513,0.00045640766620635986,-0.0013344958424568176
01/05/2017,12:08:25,29.37575912475586,26.241666793823242,38.197364807128906,999.398193359375,33.628,2.1690561310883676,29.16368173699843,74.07955554923046,0.037891678512096405,0.508977472782135,1.292912244796753,74.47505765312006,-4.500698089599609,-6.003743648529053,64.25285339355469,2.2140862876257925,29.223189760142166,74.86215862433053,-0.0019746851176023483,0.009711703285574913,0.016815081238746643,2.2851503505149555,29.239541233015174,74.8607994166857,-0.0017300248146057129,0.003728993237018585,-0.0012672729790210724
01/05/2017,12:08:39,29.267576217651367,26.25,38.44462203979492,999.418212890625,33.628,2.4829035368938652,28.34432712152182,74.12143143903181,0.043322671204805374,0.49469926953315735,1.2936609983444214,74.51635297684196,-4.777608394622803,-5.652458190917969,64.4044418334961,2.5684836727600096,28.440639619008174,74.90079700446529,-0.0019746851176023483,0.010197288356721401,0.01803356595337391,2.6243514185195402,28.463349997998463,74.90098824976205,0.002197831869125366,0.000715896487236023,-0.0006813667714595795
01/05/2017,12:08:51,29.267576217651367,26.254167556762695,38.423118591308594,999.403564453125,33.628,2.7125923399542273,29.35280967511608,74.89314719259488,0.047334879636764526,0.5123432278633118,1.3071504831314087,75.28199669223287,-5.41046142578125,-5.462730407714844,64.2087631225586,2.727444159417597,29.371268261348042,75.66723302179993,-0.0012341781985014677,0.009711703285574913,0.015596598386764526,2.7509969995533283,29.421313057396727,75.66706226707068,-8.955597877502441e-05,-0.00029205530881881714,0.0005740746855735779
01/05/2017,12:09:05,29.37575912475586,26.25,38.42670440673828,999.46533203125,33.628,2.7947904649641573,28.383600709249396,75.12063347309132,0.048765018582344055,0.495379775762558,1.3110824823379517,75.53222067247629,-6.428806781768799,-5.624021053314209,64.675048828125,2.767646012542057,28.39056237956093,75.94249647554061,-0.0017278495943173766,0.00995449535548687,0.01730247773230076,2.811802545195955,28.420886711928496,75.94248281516228,0.000454634428024292,-0.0005724355578422546,0.0011542141437530518
01/05/2017,12:09:18,29.35772705078125,26.26041603088379,38.2403678894043,999.42041015625,34.166,2.7387107698969446,28.765789066899337,76.57227406796164,0.04779086634516716,0.5021032691001892,1.3364440202713013,76.98611522977271,-7.25677490234375,-5.040162086486816,64.4642333984375,2.753622780402375,28.834131939734483,77.39591974978431,-0.0012341781985014677,0.010925665497779846,0.017058778554201126,2.768385380519711,28.908280473364144,77.39711503288906,-0.0037398189306259155,0.0017860382795333862,-0.0010323449969291687
01/05/2017,12:09:30,29.411819458007812,26.256250381469727,38.312034606933594,999.43017578125,33.628,1.1806860300005622,29.056348729286263,77.14913135469341,0.02060307376086712,0.507084846496582,1.34647798538208,77.61394621828029,-7.720672130584717,-4.855845928192139,64.25904083251953,1.2129008306643387,29.064090748710473,78.07277783615423,-0.0009873425588011742,0.009711703285574913,0.01584029383957386,1.2484550602237228,29.11213771442693,78.07272319464087,0.0003094673156738281,0.0012695565819740295,0.001374516636133194
01/05/2017,12:09:44,29.321666717529297,26.26041603088379,37.88202667236328,999.418212890625,33.628,1.7026129077146765,27.514855288337134,79.78746950652925,0.029728947207331657,0.4802170693874359,1.3925673961639404,80.21264878236255,-8.34406852722168,-4.5596771240234375,64.5404052734375,1.7881443784829845,27.546207564174786,80.6311413029984,-0.0014810138382017612,0.01068287342786789,0.014865507371723652,1.8424469437055246,27.707712509741615,80.62667435928121,-0.0011062026023864746,-0.0007530003786087036,-0.000873662531375885
01/05/2017,12:09:56,29.35772705078125,26.262500762939453,38.29411697387695,999.43701171875,33.628,0.7289323557366,29.033655425768895,79.81821218798348,0.012694431468844414,0.5067423582077026,1.3930855989456177,80.2867290141005,-9.121737480163574,-4.530858993530273,64.37699890136719,0.7829518949954076,29.144492320525277,80.74781459440055,-0.0014810138382017612,0.010197288356721401,0.013403326272964478,0.8671213299936797,29.30798997378246,80.74190648076849,0.0006498098373413086,0.0009031221270561218,-0.001194726675748825
01/05/2017,12:10:08,29.267576217651367,26.266666412353516,38.68829345703125,999.41845703125,33.628,0.7473557238056515,29.760442194971613,80.93669664570808,0.012999185360968113,0.5193690657615662,1.4125803709030151,81.41107377413299,-10.165159225463867,-4.316350936889648,63.86547088623047,0.8503940366337598,29.757208100399613,81.88208361929706,-0.0024683563970029354,0.010197288356721401,0.016327690333127975,0.9775678367503131,29.801682877180152,81.87776693974162,0.0009091496467590332,-0.0010434910655021667,0.0002764016389846802
01/05/2017,12:10:22,29.429847717285156,26.26041603088379,38.28695297241211,999.402587890625,33.628,0.785652594481913,29.79917961284934,82.01357842119815,0.01370615977793932,0.520085334777832,1.4314225912094116,82.4900387573199,-10.945046424865723,-4.183704376220703,64.03289794921875,0.868344947711317,29.832032822757103,82.960406564702,-0.0009873425588011742,0.010925665497779846,0.01657138578593731,0.9062160521423633,29.90034837483557,82.95886294194958,-0.0007612854242324829,-0.002198420464992523,-0.0012650303542613983
01/05/2017,12:10:35,29.37575912475586,26.258333206176758,38.27619934082031,999.41015625,33.628,0.09272839574002528,26.40826389750481,80.81691561823358,0.0016156889032572508,0.46093684434890747,1.410489797592163,81.38955867824744,-11.298957824707031,-3.688100814819336,63.43486404418945,0.17282454337309708,26.489633648634463,81.95059041667228,-0.0014810138382017612,0.010440080426633358,0.01876465603709221,0.2482815651569154,26.543129397761298,81.94765343532919,0.0017570853233337402,0.0003706514835357666,0.0003963373601436615
01/05/2017,12:10:47,29.411819458007812,26.262500762939453,38.355037689208984,999.3955078125,33.628,0.737072020236551,25.443836064057134,82.49048271961595,0.012857060879468918,0.4440992772579193,1.4397226572036743,83.02402977682067,-11.536303520202637,-3.386075496673584,63.781578063964844,0.8280978979444581,25.566234761531053,83.54969479572318,-0.0012341781985014677,0.010440080426633358,0.014865507371723652,0.8887457089059401,25.756768011070438,83.54510490860093,-0.0013514608144760132,6.172806024551392e-05,-0.00025508925318717957
01/05/2017,12:10:59,29.285606384277344,26.256250381469727,38.50912094116211,999.414794921875,33.628,0.3443571671368568,27.13395954398762,82.84195059392647,0.006009033881127834,0.47352334856987,1.4458508491516113,83.40617886088287,-12.720659255981445,-3.0742287635803223,63.602256774902344,0.4560539720375728,27.203081058388147,83.9610429384872,-0.0012341781985014677,0.010440080426633358,0.017546173185110092,0.5151526107179313,27.272742157733106,83.95813327790077,0.0008544623851776123,-0.002189621329307556,-0.0005080662667751312
01/05/2017,12:11:13,29.321666717529297,26.264583587646484,38.27978515625,999.429931640625,33.628,0.8689076379050497,26.746737336919377,83.17187605159477,0.015158637426793575,0.46681222319602966,1.4516221284866333,83.7378733375462,-13.040390968322754,-2.589918375015259,63.891021728515625,0.9649412715741925,26.7347742605881,84.2921295283144,-0.0017278495943173766,0.00995449535548687,0.01803356595337391,1.0403923436229134,26.779274650578024,84.29027854704933,-0.0014887303113937378,0.001239188015460968,0.0007091723382472992
01/05/2017,12:11:25,29.35772705078125,26.268749237060547,38.53778839111328,999.469482421875,33.628,1.9620222117312915,26.136558972321705,82.94055803497393,0.034228138625621796,0.4561653733253479,1.447580099105835,83.50854290597385,-13.964637756347656,-3.1043999195098877,63.54179000854492,1.9963020774019393,26.281299218570737,84.06384411568507,-0.0014810138382017612,0.010440080426633358,0.016327690333127975,2.043609248253917,26.409394293812447,84.06217071933841,0.0017585605382919312,0.00125962495803833,0.0013522841036319733
01/05/2017,12:11:39,29.429847717285156,26.258333206176758,38.37653732299805,999.467041015625,33.628,2.0260496856714605,25.888114256357074,84.16700046271977,0.03536498174071312,0.45187538862228394,1.469014286994934,84.74721820252319,-14.597943305969238,-2.023181915283203,63.03216552734375,2.071892421276705,26.048379522589546,85.31445858290357,-0.0014810138382017612,0.009468910284340382,0.016815081238746643,2.1187157159146697,26.115200970787072,85.3137687337974,0.0007698535919189453,0.0012213587760925293,-0.0010919123888015747
01/05/2017,12:11:53,29.35772705078125,26.266666412353516,38.31562042236328,999.47216796875,33.628,1.6444315420955098,25.27946926922807,85.19734815939454,0.02870970405638218,0.44119927287101746,1.4869757890701294,85.83083454453488,-16.29015350341797,-1.9179487228393555,63.02057647705078,1.7266625373908204,25.39779546640937,86.45243640051939,-0.002221520757302642,0.00995449535548687,0.01657138578593731,1.8241898480540806,25.506820653488404,86.44638485291476,-0.0013673454523086548,0.0012211054563522339,0.000435415655374527
01/05/2017,12:12:05,29.23151397705078,26.264583587646484,38.80654525756836,999.474609375,33.628,1.7781554402652524,26.87787696898362,85.56888995967572,0.03101133555173874,0.4690890312194824,1.4934805631637573,86.16520645535284,-15.97999382019043,-2.1322169303894043,62.69541931152344,1.8098528540994006,26.91723593407582,86.74644872353176,-0.0014810138382017612,0.010440080426633358,0.015352901071310043,1.8647291552122218,27.06488754845857,86.7438669120255,0.0013807862997055054,0.0012211054563522339,-0.00017568841576576233
01/05/2017,12:12:18,29.411819458007812,26.266666412353516,38.39445495605469,999.492431640625,33.628,1.0548362727267864,26.967473682968556,86.91527733943614,0.018386386334896088,0.47063517570495605,1.5169765949249268,87.5132740616491,-16.09634780883789,-1.3544843196868896,62.83435821533203,1.1209559189870948,27.105907957066375,88.09719376398266,-0.0012341781985014677,0.009711703285574913,0.019252052530646324,1.1663131775527398,27.0990692301599,88.09831391500654,-0.001062348484992981,0.0003041476011276245,-0.0007868967950344086
